sw_raw,sw_norm_geom,sw_norm_min,global_sim,path_len,coverage,mean_path_sim,max_path_sim,diag_ratio,top_k_mean,len_ratio,id_a,id_b,label,combined_prob_cv,combined_prob_full
53.59328079223633,0.4370631438114381,0.638015247526623,0.926058292388916,84,1.0,0.6380153,0.8795687,0.061588198,0.80015093,0.4692737430167598,d1fjgs_,d1t1ea2,0,0.37034487221939805,0.3986614782482323
49.74867248535156,0.4349384732427649,0.5589738481500176,0.9287799000740051,89,1.0,0.5589738,0.730346,0.073675714,0.72470313,0.6054421768707483,d1hbga_,d2la6a1,0,0.12662903474037177,0.14094835664145897
94.94013214111328,0.6223742847869569,0.7303087087777945,0.9866299033164978,130,1.0,0.7943008,0.9517248,0.06527745,0.88421327,0.7262569832402235,d1uapa1,d2e2dc2,1,0.9932324621395863,0.9961546189681784
95.11980438232422,0.5347439110460233,0.5982377634108441,0.9555696249008179,159,1.0,0.5982377,0.77552176,0.053837687,0.77015585,0.7989949748743719,d4n9sa2,d6zmbb_,0,0.553982354249069,0.5383421878741153
55.506263732910156,0.5267946835214882,0.6099589421198919,0.9545868635177612,90,0.989010989010989,0.6291157,0.8604807,0.090910524,0.77772063,0.7459016393442623,d1sd4a_,d2od5a1,1,0.784064314682323,0.809328217101748
43.76158905029297,0.4840338862717159,0.6531580455267607,0.9656133651733398,71,1.0597014925373134,0.6615713,0.8123779,0.08676358,0.76428246,0.5491803278688525,d1sd4a_,d2ve8a_,1,0.837736832407337,0.8162035628724212
51.38208770751953,0.46239532624967883,0.6116915203276134,0.8617530465126038,84,1.0,0.61169136,0.7836332,0.07573238,0.7538021,0.5714285714285714,d2vmha_,d3ea6a1,0,0.06577961287703842,0.04646036345340414
46.0601692199707,0.5020200567634423,0.6675386843474015,0.9594946503639221,76,1.1014492753623188,0.68537086,0.8585555,0.086657986,0.7798503,0.5655737704918032,d1sd4a_,d2p8ta1,1,0.9255493247828751,0.941301830964836
125.37161254882812,0.5158321115957097,0.6027481372539814,0.968641996383667,230,1.1057692307692308,0.61109525,0.84063673,0.038373593,0.7895655,0.7323943661971831,d1m7ga_,d3l0ob2,1,0.9446063948690745,0.9480824997919006
61.03450393676758,0.5594083699428998,0.6357760826746622,0.9317286014556885,96,1.0,0.63577604,0.76859087,0.08729767,0.76847994,0.7741935483870968,d1ez3a_,d1t2ha_,0,0.36404178293993605,0.36847339106931176
93.46971130371094,0.48411060816490437,0.5466064988521108,0.9430986642837524,183,1.0701754385964912,0.5458286,0.7497087,0.049824815,0.7508741,0.7844036697247706,d2c5sa1,d2gm3a1,1,0.5548594986211882,0.5152088458221883
38.87154769897461,0.3369071115031183,0.6073679327964783,0.9289383888244629,64,1.0,0.6073679,0.7113497,0.05093454,0.74121445,0.3076923076923077,d1wxxa1,d3fdea1,1,0.05592503362731109,0.058912567110655636
115.32080078125,0.5392238145714515,0.58242828677399,0.9412949681282043,201,1.0151515151515151,0.58184004,0.78645456,0.047380958,0.7577346,0.8571428571428571,d2dpwa1,d6lgta1,0,0.5432710431985328,0.5565182595251146
50.824317932128906,0.6198087552698647,0.6198087552698647,0.9314252138137817,81,0.9878048780487805,0.6274606,0.7465436,0.13626325,0.7248243,1.0,d1cvra1,d2cxka1,1,0.5478285632099043,0.49187455857969387
97.90168762207031,0.4695538087748424,0.6440900501451994,0.9772937893867493,169,1.111842105263158,0.6604239,0.8957609,0.037234936,0.8071475,0.5314685314685315,d1ly1a_,d1odfa_,1,0.9742138364253793,0.9746492658570101
59.842952728271484,0.6470359200158496,0.6576148651458404,0.9705593585968018,91,1.0,0.6576149,0.79846704,0.11529969,0.8063723,0.9680851063829787,d1u5tb1,d2od5a1,1,0.8138753420465893,0.8009776215581674
33.96928405761719,0.43564687598683227,0.5307700634002686,0.8912702202796936,64,1.0,0.53077006,0.68304265,0.11115627,0.68043244,0.6736842105263158,d1f00i1,d4i0ua2,0,0.032192242231324185,0.03822310371936409
48.74378204345703,0.5228286335082575,0.5944363663836223,0.9370657205581665,103,1.2560975609756098,0.6192074,0.7616717,0.10298369,0.711946,0.7735849056603774,d1v8ha1,d2cxka1,1,0.9793720212558177,0.9740578619172209
135.8340606689453,0.5171114313492763,0.5433362426757813,0.9390819072723389,250,1.0,0.54333615,0.7308112,0.039528046,0.7751753,0.9057971014492754,d2h00a1,d3gu3a_,1,0.3677453125983508,0.31455357373736303
96.96109771728516,0.5243899073622887,0.5416821101524311,0.8529554605484009,188,1.0502793296089385,0.5390815,0.74065363,0.056256387,0.781086,0.93717277486911,d1x7yb1,d4n2ka2,0,0.06883126138950306,0.055162048820179964
82.5129165649414,0.2566302667488284,0.6497080044483575,0.9627912640571594,129,1.015748031496063,0.6561797,0.7743702,0.013917844,0.8058175,0.15601965601965603,d1ug3a2,d5o9zv_,1,0.26587370353475437,0.2410935125978385
49.76332092285156,0.5441295890840052,0.6068697673518483,0.938369870185852,94,1.146341463414634,0.62497306,0.7638236,0.10728845,0.7088636,0.803921568627451,d2cxka1,d6xlra3,1,0.8847612234711478,0.903812361098134
79.28812408447266,0.5689330561756518,0.677676274226262,0.9442093968391418,117,1.0,0.6776762,0.83002955,0.06562933,0.8293396,0.7048192771084337,d1eera_,d2a4ha1,0,0.6595473172026661,0.6015410335652219
95.47892761230469,0.4310835651681693,0.5683269500732422,0.9636188745498657,172,1.0238095238095237,0.5756445,0.7634959,0.03824248,0.7633545,0.5753424657534246,d1uufa2,d7mf4a2,1,0.5413858370238831,0.5404914926981738
107.52035522460938,0.6102416605585198,0.6892330463115985,0.9737878441810608,162,1.0384615384615385,0.70694685,0.85785925,0.05369349,0.79509324,0.7839195979899497,d4cvra_,d6zmbb_,1,0.9591877243823275,0.9634410217517847
77.43556213378906,0.5890722796356825,0.6452963511149089,0.9790658950805664,142,1.1833333333333333,0.68541586,0.91018134,0.07819413,0.83172643,0.8333333333333334,d1ecsa_,d6wfia_,1,0.9972980266827203,0.9979527284216205
120.43744659423828,0.6126930874537112,0.6545513401860776,0.9632973074913025,184,1.0,0.6545514,0.88292885,0.05284734,0.8322179,0.8761904761904762,d1hn0a2,d3og2a4,1,0.8635080587866053,0.8851683107820174
45.49559020996094,0.5649120404153308,0.6593563798545063,0.9663550853729248,69,1.0,0.6593564,0.7807479,0.114684775,0.79143494,0.7340425531914894,d1u5tb1,d2p8ta1,1,0.6336434465481859,0.6386646042844678
83.52472686767578,0.628877090107897,0.6960393905639648,0.9791342616081238,125,1.0416666666666667,0.70174503,0.8891399,0.07570537,0.7969756,0.8163265306122449,d1w0na_,d2vmha_,1,0.97718915646348,0.9682780521180158
47.391502380371094,0.5313830330548263,0.5779451509801353,0.9326401352882385,94,1.146341463414634,0.60883677,0.7460599,0.11495966,0.6872625,0.845360824742268,d2cxka1,d6nfra_,1,0.8803721950146586,0.9110715829291023
47.04325866699219,0.31237471463948463,0.5807809711974344,0.9330077171325684,81,1.0,0.580781,0.7219862,0.039216228,0.7669123,0.2892857142857143,d2v4ja1,d2wqpa1,0,0.05864446758747514,0.05708538744467036
156.18798828125,0.5428891393788217,0.5849737388810862,0.9680681824684143,291,1.0898876404494382,0.5842886,0.81335306,0.036108315,0.80456823,0.8612903225806452,d1sr9a2,d4i6ka_,0,0.9196057001549869,0.9123626186354088
36.49528503417969,0.27478148705967576,0.6517015184674945,0.8517104387283325,56,1.0,0.6517015,0.75790656,0.035999008,0.790865,0.17777777777777778,d3cx5e2,d3gmza_,0,0.003751269109817811,0.0061911624965652065
51.411041259765625,0.38118872859342234,0.4804770211193049,0.9240700602531433,107,1.0,0.48047706,0.64832664,0.06431752,0.68140304,0.6294117647058823,d1ghea_,d4wn5a1,0,0.027464491086769592,0.041968976351877504
137.18438720703125,0.5514797056667277,0.5764049882648372,0.9498254060745239,245,1.0294117647058822,0.58775425,0.8187928,0.042022903,0.76441896,0.9153846153846154,d1ufoa_,d1uwca1,1,0.8153434579625053,0.8361107034980703
127.71601104736328,0.47934340624517086,0.5577118386347741,0.9454359412193298,230,1.0043668122270741,0.5598832,0.74168754,0.03578963,0.7762957,0.7387096774193549,d1q2la1,d1sr9a2,0,0.3910995711894587,0.3525025243428724
109.14143371582031,0.4823980836436714,0.5714211189309965,0.9715306162834167,199,1.0418848167539267,0.5771557,0.7861492,0.040704276,0.78712416,0.7126865671641791,d2g1pa_,d3e05a_,1,0.7632493344355734,0.7547825239693418
140.60940551757812,0.5341463793167146,0.5762680553999103,0.9603670835494995,246,1.0081967213114753,0.5794478,0.8153526,0.03796547,0.806679,0.8591549295774648,d1z5za1,d3l0ob2,1,0.7601366816789118,0.742963575835932
85.58805084228516,0.6615084697977743,0.792481952243381,0.982324481010437,108,1.0,0.79248196,0.8756783,0.07170033,0.87535673,0.6967741935483871,d1hula_,d2ilka_,1,0.9268696738595255,0.9293739972091328
101.13294982910156,0.4271664329530077,0.5845835250237085,0.9453498721122742,173,1.0,0.5845835,0.7579789,0.03318437,0.77093047,0.5339506172839507,d1qf8a_,d2pkfa1,0,0.26577760690073954,0.2681326660629386
150.0655517578125,0.5517712544177328,0.5599460886485541,0.9592166543006897,274,1.0223880597014925,0.5729392,0.782565,0.04034679,0.79959136,0.9710144927536232,d2g1pa_,d3gu3a_,1,0.7823142734439686,0.7967309619149429
97.5844955444336,0.7507388158143989,0.7623788714408875,0.991239607334137,133,1.0390625,0.8002009,0.9699398,0.09525103,0.8933152,0.9696969696969697,d2owpa1,d3d9ra1,1,0.9988364158609003,0.9982360040237578
55.190399169921875,0.5163621946010816,0.5748999913533529,0.9589496850967407,81,0.84375,0.681363,0.84125173,0.087615885,0.7776353,0.8067226890756303,d1vq8t1,d2joya1,1,0.8746217451989952,0.9229128927572825
64.36827850341797,0.6398551032163562,0.6996552011241084,0.9719321727752686,110,1.1956521739130435,0.7118955,0.8583194,0.10065044,0.7884157,0.8363636363636363,d1mixa2,d1t77a2,1,0.9945764673626512,0.9939349552009703
49.62089157104492,0.32410502134253527,0.6202611446380615,0.9260967373847961,80,1.0,0.6202611,0.7579669,0.035977658,0.76917195,0.27303754266211605,d1wlga_,d2ctoa1,0,0.07819785973207871,0.07726944796370806
170.2805938720703,0.5496011540658878,0.5995795558875715,0.9774468541145325,298,1.0492957746478873,0.59710264,0.7850578,0.03191036,0.7988753,0.8402366863905325,d2g0ta1,d3l0ob2,1,0.8938469957284583,0.8683501135216282
45.50412368774414,0.32996534780074216,0.6149205903749209,0.9545431137084961,74,1.0,0.6149206,0.7180955,0.042171314,0.75633883,0.28793774319066145,d1eara1,d1swva_,0,0.11414126409144788,0.11539005046713739
78.86101531982422,0.4967777016054993,0.6571751276652018,0.9669525623321533,154,1.2833333333333334,0.67922163,0.8563665,0.05129595,0.7939075,0.5714285714285714,d1hn0a2,d1w0na_,1,0.99573663370618,0.9955200807323984
126.7464828491211,0.7901617882176842,0.817719244187878,0.9890943169593811,161,1.038709677419355,0.8290177,0.89522046,0.068725064,0.8888236,0.9337349397590361,d1eera_,d2ilka_,1,0.993723835594728,0.9925127271238045
65.17263793945312,0.39066877142698936,0.5924785267223012,0.9451236724853516,110,1.0,0.5924786,0.7433378,0.04348261,0.7645035,0.43478260869565216,d1vdwa_,d4i6ya2,0,0.1844807874357946,0.1705504228281149
87.26797485351562,0.3785539464564137,0.5977258551610659,0.868541419506073,146,1.0,0.5977259,0.7569538,0.029929556,0.79387176,0.4010989010989011,d1qd1a2,d2e7ja_,0,0.017575420881620615,0.023585088728501173
41.54513931274414,0.5062717140899473,0.5614208015235694,0.9244516491889954,74,1.0,0.5614208,0.7212311,0.12447276,0.74554825,0.8131868131868132,d1hw1a1,d2od5a1,1,0.13295364652736907,0.17277441659220383
69.88094329833984,0.4546454510837477,0.6655327933175224,0.8997860550880432,105,1.0,0.665533,0.8097607,0.04794428,0.8416153,0.4666666666666667,d1qbaa1,d6uyba_,1,0.08579914636625018,0.12235170423117284
35.04127502441406,0.4991654877078675,0.625737054007394,0.90779048204422,56,1.0,0.6257371,0.8533664,0.12179195,0.7878039,0.6363636363636364,d1gvna_,d2qqra2,0,0.2839997557356282,0.3262484700441998
60.78133010864258,0.5857642238937522,0.6266116506045627,0.9641441106796265,102,1.0515463917525774,0.6348666,0.7589276,0.09804698,0.7787828,0.8738738738738738,d2bhua1,d3vypa1,1,0.8097840992813661,0.7967489075072977
46.81877899169922,0.6217682678331443,0.6688396998814174,0.9478598237037659,70,1.0,0.6688398,0.76356393,0.13490729,0.7733045,0.8641975308641975,d1fjge1,d1tafb_,0,0.5849014586525926,0.5858007888350591
30.90549087524414,0.34518887592136444,0.6438643932342529,0.8983904719352722,48,1.0,0.64386433,0.8277029,0.06575742,0.76043016,0.2874251497005988,d1pxea_,d6ohka1,0,0.11611665089246294,0.09121986869859004
61.32400131225586,0.27569773225327876,0.8068947541086298,0.9678608775138855,76,1.0,0.8068949,0.90588665,0.0144876,0.91618675,0.11674347158218126,d3jb9a5,d5s5df1,0,0.5429581616357855,0.4297496874358895
67.63113403320312,0.5113455980260837,0.568328857421875,0.9375734925270081,119,1.0,0.5683289,0.6585524,0.072204284,0.74096864,0.8095238095238095,d1vq8a1,d1vq8t1,1,0.08176770352317331,0.13089449464481925
33.52715301513672,0.364770512983938,0.5238617658615112,0.8927179574966431,64,1.0,0.52386177,0.68479526,0.082697354,0.6804184,0.48484848484848486,d1t3ka_,d4i0ua2,0,0.018860845224921558,0.024200324811341736
67.13639831542969,0.5190355314408592,0.5738153702173477,0.9580480456352234,125,1.0683760683760684,0.57888716,0.7981131,0.07461905,0.76493835,0.8181818181818182,d2a4ha1,d2b5xa1,1,0.8015443986815136,0.7873843473505259
105.38810729980469,0.43965173779208255,0.6199300429400276,0.9732682704925537,208,1.223529411764706,0.6296755,0.85430014,0.03366742,0.7853773,0.5029585798816568,d1ghea_,d1ylea1,1,0.9841151244599858,0.984884698042649
92.05625915527344,0.4524209029626994,0.564762326105972,0.9465172290802002,166,1.01840490797546,0.56489164,0.7908412,0.042808488,0.7861186,0.6417322834645669,d2w40a1,d2zgya2,1,0.4016830769913901,0.4166401846176222
151.9102325439453,0.5487020906996942,0.5668292259102437,0.970182478427887,272,1.0149253731343284,0.5672586,0.83565986,0.03805528,0.8258834,0.9370629370629371,d1odfa_,d2xaua1,1,0.779115250934129,0.8372901363324758
74.52734375,0.47203252537049667,0.4903114720394737,0.9409842491149902,145,0.9539473684210527,0.54349995,0.7439767,0.06633458,0.7105045,0.926829268292683,d2hqya1,d4kvxa_,1,0.481479958436261,0.5834936909389721
66.71468353271484,0.3476420986471186,0.6177285512288412,0.9440830945968628,108,1.0,0.6177285,0.76832724,0.032311507,0.7615907,0.31671554252199413,d1mp1a1,d1sb7a1,0,0.18885705095277805,0.17411290551726682
50.75265884399414,0.23172314446111955,0.5702545937527431,0.9208880066871643,89,1.0,0.57025445,0.7014837,0.020727336,0.7311063,0.16512059369202226,d1daba_,d2la6a1,0,0.019589013640272896,0.022943182338056242
95.8316879272461,0.42279417334391955,0.6304716311003032,0.9738707542419434,153,1.006578947368421,0.63352257,0.766411,0.033328693,0.8002922,0.44970414201183434,d1ly1a_,d2g0ta1,1,0.47268011652384995,0.49291320767278385
41.63166046142578,0.3044978495712022,0.6213680665884445,0.9530138969421387,67,1.0,0.621368,0.76987964,0.040514156,0.7631177,0.24014336917562723,d1wvfa1,d2ve8a_,0,0.1515414855875472,0.15641641037447593
65.02606964111328,0.5265657203993933,0.5330005708287974,0.9292213916778564,122,1.0,0.53300047,0.76670253,0.08749042,0.74031365,0.976,d1ijya_,d2n9ua1,0,0.30415589509146135,0.3106047678126846
237.5947723388672,0.675377721429101,0.6988081539378447,0.9796596765518188,363,1.0676470588235294,0.72677207,0.9212895,0.033298645,0.8604306,0.9340659340659341,d1svva_,d2e7ja_,1,0.9968709758609547,0.9973520083555263
113.4828872680664,0.6281768312734204,0.691968824805283,0.9770011305809021,167,1.0182926829268293,0.70607835,0.8478675,0.05401356,0.8014916,0.8241206030150754,d6zmbb_,d7diea_,1,0.9476413241964003,0.9520640923464245
105.63015747070312,0.40941921500272527,0.614128822504088,0.936850905418396,189,1.0988372093023255,0.6254936,0.74926543,0.028310973,0.80691177,0.4444444444444444,d2vxxa_,d6vk6b_,1,0.49611181439902524,0.5228415000623492
86.24916076660156,0.5770756303529387,0.5907476764835723,0.8885625004768372,146,1.0,0.5907476,0.77895135,0.07204895,0.7759903,0.954248366013072,d1utya_,d2uuia1,0,0.2001455062138712,0.17634831815768903
39.6932487487793,0.4367436729518758,0.5670464106968471,0.9320251941680908,70,1.0,0.56704646,0.77407193,0.088870615,0.7600416,0.5932203389830508,d2a0ba_,d5afwa2,0,0.21608513515599911,0.20516103318348966
91.34634399414062,0.45525453924876336,0.5536142060250947,0.9545201659202576,188,1.1393939393939394,0.5455765,0.82649785,0.044038307,0.77847505,0.6762295081967213,d1xjca_,d1z5za1,1,0.8516714578234564,0.829668466871768
103.69969940185547,0.4773671269954618,0.6284830266779119,0.9675908088684082,194,1.1757575757575758,0.6357084,0.8680878,0.037375797,0.7908941,0.5769230769230769,d1odfa_,d1xjca_,1,0.9710678323610265,0.9753076520005849
81.4564437866211,0.49517823746350514,0.6170942711107659,0.9561505913734436,162,1.2272727272727273,0.63856584,0.8027386,0.05536283,0.76633567,0.6439024390243903,d1q40b_,d3d9ra1,1,0.9790252211829217,0.9790383480479328
108.55128479003906,0.5236330203062518,0.568331333979262,0.9683972001075745,199,1.0418848167539267,0.5731107,0.8681568,0.04849682,0.81307065,0.8488888888888889,d2p7ia_,d3e05a_,1,0.9051467227369482,0.8892947728512642
67.45892333984375,0.4260516371682453,0.5865993333899456,0.9600145220756531,132,1.1478260869565218,0.59713376,0.8331851,0.050827105,0.7669455,0.5275229357798165,d1jfla1,d2c5sa1,0,0.9047396624287974,0.9138315737819057
29.67805290222168,0.7714442510497755,0.8021095378978832,0.9835009574890137,37,1.0,0.80210954,0.93347,0.27923036,0.8376049,0.925,d2llda_,d4jtdy_,1,0.9915397564888194,0.9901283565222576
196.53932189941406,0.5319378054688457,0.5730009384822567,0.9601718783378601,346,1.0087463556851313,0.5744332,0.8057047,0.027710967,0.8030123,0.8618090452261307,d1fo8a_,d2i49a_,0,0.8246778540937237,0.784159560234962
34.639320373535156,0.4413458085420079,0.6185592923845563,0.9543535709381104,60,1.0714285714285714,0.63800263,0.78485894,0.0973833,0.7506008,0.509090909090909,d1oz2a1,d2qqra2,1,0.7552083483437746,0.7584878179870481
42.02534103393555,0.3488090678951247,0.5529650136044151,0.8865322470664978,76,1.0,0.55296504,0.68561727,0.05608507,0.71068007,0.39790575916230364,d1c01a_,d1x7yb1,0,0.013669639240034866,0.016112992381669966
40.771942138671875,0.5705858455658084,0.5908977121546648,0.936320960521698,65,0.9420289855072463,0.64285576,0.860754,0.14562516,0.74722093,0.9324324324324325,d1hw1a1,d2p8ta1,1,0.868071556664771,0.8784540242230826
93.69904327392578,0.5332941770869404,0.6374084576457536,0.9601723551750183,151,1.0272108843537415,0.6446769,0.8206686,0.052340638,0.7967267,0.7,d1hn0a2,d2vmha_,1,0.78862962571652,0.7889321097601654
175.52127075195312,0.5460564680884881,0.5572103833395338,0.9383155107498169,317,1.0063492063492063,0.5586519,0.7767118,0.03340355,0.7677132,0.9603658536585366,d2bjfa_,d3gmza_,0,0.657720879320032,0.5893685113596921
95.16287231445312,0.4073714276490365,0.5597816018497243,0.9495418667793274,170,1.0,0.5597815,0.7510854,0.034117747,0.75821894,0.5295950155763239,d2r42a2,d3pu5a1,0,0.26736410888942413,0.2517308873582278
82.80646514892578,0.5554479407368913,0.6520194106214628,0.9320143461227417,127,1.0,0.65201956,0.8408323,0.06337029,0.8031818,0.7257142857142858,d1aoca_,d1ug3a2,0,0.6350393102074631,0.552561059412438
83.4870376586914,0.6581131152716997,0.6899755178404249,0.9633885622024536,121,1.0,0.6899756,0.87689066,0.08401402,0.8112142,0.9097744360902256,d2a2ra1,d2hrkb_,1,0.9114113044913632,0.9018347360264967
43.719669342041016,0.319198213226756,0.6245667048863002,0.9321954250335693,70,1.0,0.62456673,0.72561,0.040076304,0.7337404,0.26119402985074625,d1lsha2,d1vi7a2,0,0.09097474686680371,0.07121729425402638
86.57935333251953,0.489187926792182,0.5279228861738996,0.9575402736663818,172,1.048780487804878,0.53027785,0.7294814,0.05717683,0.7519825,0.8586387434554974,d1j2ia1,d3e05a_,0,0.49458473523179786,0.5152043765075928
42.39592361450195,0.5285058822934277,0.6522449786846455,0.954451858997345,65,1.0,0.652245,0.79690516,0.1085047,0.79538125,0.6565656565656566,d1wjwa1,d2fk4a1,0,0.5148083439051999,0.5326365151648373
97.45513916015625,0.39663128254272023,0.6247124305138221,0.9319510459899902,182,1.1666666666666667,0.6472372,0.7677261,0.027769847,0.7579384,0.40310077519379844,d4cvra_,d6vk6b_,1,0.7684039800835248,0.8192592389588803
93.43061828613281,0.37819652829566697,0.5495918722713695,0.8943204879760742,170,1.0,0.5495917,0.7368344,0.029245103,0.7388597,0.4735376044568245,d1w99a3,d2yima_,0,0.051275655710382076,0.0484467748666091
85.45592498779297,0.5412506880048257,0.5622100328144274,0.9246762990951538,154,1.013157894736842,0.5808231,0.82197773,0.07110847,0.7259709,0.926829268292683,d1ne9a1,d4kvxa_,1,0.6313348675262068,0.6920564893012842
24.975088119506836,0.44150135425087156,0.6243772029876709,0.9439220428466797,40,1.0,0.6243772,0.74790585,0.13653363,0.74400693,0.5,d1zt5a_,d2llda_,0,0.24542727051305305,0.26297612400335146
95.33496856689453,0.6507544288036218,0.6529792367595516,0.9713189005851746,147,1.0068493150684932,0.6644845,0.8111917,0.07770697,0.77671355,0.9931972789115646,d2o14a1,d2vmha_,1,0.9098268507695043,0.9096741043165634
39.56169509887695,0.5301823651867117,0.6820981913599474,0.9513071179389954,57,0.9827586206896551,0.69406486,0.82248247,0.11643917,0.7456674,0.6041666666666666,d1nppa2,d2joya1,1,0.6740419710110797,0.6962497403459317
140.2447967529297,0.5468142487954929,0.609759985882303,0.971778392791748,232,1.008695652173913,0.6116963,0.84633577,0.037983548,0.81103903,0.8041958041958042,d1odfa_,d4tmza1,1,0.8862217712943463,0.858937488933595
44.29819107055664,0.45903012757138834,0.6611670309038304,0.9223835468292236,67,1.0,0.6611669,0.79387796,0.075517885,0.7912012,0.48201438848920863,d2foka1,d2ve8a_,1,0.20023983841908982,0.20958612163502854
86.87975311279297,0.4851271232075253,0.57157732311048,0.9584677219390869,181,1.1907894736842106,0.569911,0.8265117,0.050807707,0.7959519,0.7203791469194313,d1ly1a_,d2eyqa5,1,0.9524575773154197,0.9356832209269896
119.26934051513672,0.5414067577068631,0.56525753798643,0.9569423198699951,218,1.033175355450237,0.56775314,0.80333793,0.047922757,0.8056723,0.9173913043478261,d2eyqa5,d4tmza1,1,0.7009826891520121,0.7346145563477761
95.2536849975586,0.6246176851189748,0.626668980247096,0.9557457566261292,154,1.013157894736842,0.6722047,0.875708,0.07469381,0.79509974,0.9934640522875817,d2euia1,d4kvxa_,1,0.9689888712734106,0.9737440924462911
95.2925033569336,0.59280585096319,0.6269243641903526,0.9513375759124756,172,1.131578947368421,0.6570137,0.90662575,0.06533081,0.79260176,0.8941176470588236,d1ghea_,d4kvxa_,1,0.9934299482581961,0.9899334592947951
110.59979248046875,0.40752123806672513,0.44596690516318044,0.9289112687110901,252,1.0161290322580645,0.4478471,0.7017172,0.03645417,0.7117501,0.835016835016835,d1nria_,d6q7da_,0,0.13083601976711412,0.14167516646030182
20.488649368286133,0.17424059634667086,0.6208681626753374,0.8764805793762207,33,1.0,0.6208682,0.7372285,0.0253482,0.7535083,0.07875894988066826,d1c6wa_,d2df7a1,0,0.004051696554508404,0.0054209597104216
181.55947875976562,0.37304414695251376,0.6239157345696413,0.9465911984443665,308,1.0584192439862543,0.6295563,0.7755992,0.013587885,0.78450894,0.3574938574938575,d1z1wa4,d5o9zv_,1,0.5954718716617149,0.6029934319494851
54.43587112426758,0.45316046281964556,0.49041325337178,0.9154656529426575,111,1.0,0.49041316,0.6958136,0.08215871,0.6940811,0.8538461538461538,d1h32a2,d3qy3a1,0,0.06811947932828653,0.08512040092200152
133.65396118164062,0.7647489320923844,0.8051443444677147,0.9930446743965149,178,1.072289156626506,0.81980056,0.911777,0.06036074,0.8990328,0.9021739130434783,d1eera_,d1evsa_,1,0.9970063108469399,0.996126509469337
35.7343635559082,0.4384667000880359,0.6617474732575593,0.9503947496414185,54,1.0,0.66174746,0.8274684,0.088973105,0.79533035,0.43902439024390244,d1e7la1,d1q25a1,0,0.3795947167887143,0.43466526131079997
61.25211715698242,0.6626595857728574,0.6882260354717126,0.9804901480674744,89,1.0,0.75971216,0.90148664,0.11821596,0.83149344,0.9270833333333334,d2disa1,d2la6a1,1,0.9939305320259246,0.995702294983575
115.19927978515625,0.5017397848759303,0.6031375904982003,0.9554061889648438,179,0.93717277486911,0.65420413,0.88177407,0.039823003,0.81359994,0.6920289855072463,d3e05a_,d3gu3a_,1,0.9131794415487895,0.892831253170935
105.70983123779297,0.5355297625591516,0.5534546138104344,0.9181997179985046,191,1.0,0.5534546,0.7558876,0.053657852,0.7630877,0.9362745098039216,d1x7yb1,d1xk5a_,0,0.27466180722205763,0.24967056105557842
60.46749496459961,0.5447301015782796,0.5986880689564318,0.9528349041938782,101,1.0,0.5986881,0.7489496,0.088526316,0.7454423,0.8278688524590164,d1m2da_,d2c0ga2,1,0.40956344000014133,0.45502583772308874
36.88380813598633,0.4459721136045417,0.647084353262918,0.9200201630592346,57,1.0,0.6470843,0.7434438,0.08872589,0.7505638,0.475,d1e0fi_,d1w0na_,0,0.12038453936230309,0.13203032886089353
71.67784118652344,0.4307870632310432,0.6343171786418004,0.8864720463752747,113,1.0,0.6343172,0.83068717,0.04485122,0.80807763,0.46122448979591835,d1fnoa3,d3ov9a_,0,0.10367268974624888,0.10584846576295338
126.35176086425781,0.5078177907460705,0.5469773197586918,0.9709756374359131,239,1.0346320346320346,0.5606476,0.8096203,0.04029409,0.7995355,0.8619402985074627,d1vl5a_,d2g1pa_,1,0.8037487790754749,0.852317294880116
50.656097412109375,0.4543193429711892,0.6845418569203969,0.9177974462509155,74,1.0,0.6845418,0.7954622,0.065017655,0.813351,0.44047619047619047,d1eara1,d1y60a_,0,0.17644234746080045,0.1768852928137673
118.01953887939453,0.49807915937485353,0.5990839537025103,0.9504506587982178,197,1.0,0.599084,0.7762562,0.038136248,0.7849925,0.6912280701754386,d2qyfa_,d3txna1,0,0.4714629602501846,0.4645643217883007
81.95416259765625,0.5667532257468466,0.6662940048589939,0.9590787291526794,123,1.0,0.66629404,0.8243884,0.064069115,0.8017104,0.7235294117647059,d1q25a1,d1w99a3,0,0.7436213212942356,0.7087088414618178
50.940921783447266,0.48526168517477797,0.6702752866243061,0.9332704544067383,76,1.0,0.6702752,0.78598464,0.076974705,0.77851504,0.5241379310344828,d1c01a_,d1nowa2,0,0.3140520555032859,0.30378210666279276
144.03175354003906,0.46299777287585353,0.5670541477954294,0.9454832673072815,277,1.0905511811023623,0.57512647,0.76602113,0.028054692,0.75030273,0.6666666666666666,d1v6ta_,d3bvxa3,1,0.7488463986288935,0.7520212230100162
196.47059631347656,0.3911150375016682,0.633776117140247,0.9610168933868408,311,1.0032258064516129,0.6354695,0.771969,0.01356604,0.8364707,0.3808353808353808,d1n52a3,d5o9zv_,1,0.5445841533947425,0.48851600390011635
59.52204895019531,0.5755558576102712,0.6400220317225302,0.9553965926170349,102,1.096774193548387,0.65529096,0.80600893,0.096049264,0.733856,0.808695652173913,d1ccza1,d3qjhb1,1,0.9327991554943867,0.9324096468779908
